0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12341,1.3385,2.5195,3.6672,5.5992,7.5922,8.2249,7.3848,5.6838,4.4093,3.1686,1.4307,0.26145,0.051605,0.25468,0.15085,0,0.39221,2.2273,4.1612,5.1036,5.2766,5.6766,5.8852,5.5481,5.1298,4.8534,4.627,4.5354,4.4889,4.4439,4.4422,4.3167,3.8652,2.8929,2.5442,3.403,4.2082,4.4496,4.8443,5.3114,5.5416,5.6169,5.6164,5.6548,5.6566,5.6596,5.6269,5.596,5.5667,5.5391,5.5132,5.489,5.4664,5.4454,5.2833,4.839,4.257,3.9625,3.8823,3.8389,3.7966,3.7908,3.821,3.8173,3.7797,3.5334,2.9034,2.8689,3.5004,3.8184,3.8575,3.9329,4.0449,4.0175,3.9204,3.9303,3.9413,4.2027,4.7887,5.3442,5.4733,5.4964,5.5212,5.5477,5.5758,5.6056,5.6371,5.6331,5.4802,5.1755,4.7539,4.4425,4.359,4.314,4.2692,4.2245,3.9411,3.2119,3.1592,3.9233,4.7435,5.6214,6.2649,6.4125,6.3493,6.3723,6.5279,6.5547,6.3139,5.7513,5.2678,5.0977,4.877,3.8917,2.4501,1.3619,0.59103,0.2494,0.65683,1.0749,0.72606,0.47298,1.5446,3.617,4.9799,5.1041,5.6813,8.1564,11.105,11.497,8.9829,5.7923,4.1003,3.29,2.1408,0.57482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98446,2.1235,3.1709,4.8379,7.1567,8.3208,7.2448,5.6947,4.9018,4.4013,2.8415,0.79357,0.052211,0.25767,0.25436,0,0,1.0775,3.2414,4.7794,5.1947,5.5537,6.2275,6.5671,6.3583,5.887,5.4265,5.0634,4.8381,4.6607,4.5297,4.4856,4.4431,4.2373,3.5468,2.9095,3.4455,4.1718,4.414,4.8097,5.2779,5.5475,5.6232,5.6231,5.6242,5.664,5.6674,5.635,5.6043,5.5752,5.5479,5.5223,5.4982,5.4759,5.4192,5.1499,4.5272,4.0518,3.8993,3.7839,3.6702,3.5931,3.6228,3.6886,3.7202,3.5775,3.1555,2.5242,2.7001,3.4733,3.8271,3.8664,4.0125,4.3364,4.5568,4.567,4.543,4.6269,4.8554,5.23,5.4289,5.4864,5.5096,5.5344,5.5609,5.5891,5.6189,5.6504,5.6837,5.6058,5.4147,5.0317,4.6445,4.4461,4.3625,4.2785,4.1545,3.6702,3.0175,3.328,4.2179,5.0834,5.9243,6.3609,6.4667,6.4465,6.4701,6.5826,6.6538,6.6375,6.2586,5.5962,5.1508,5.0708,4.609,3.3185,2.0936,1.2817,0.44929,0.30337,0.92192,1.0897,0.57833,0.79917,2.4838,4.3784,5.215,5.3994,6.1585,8.0945,10.553,10.642,7.7776,4.9527,3.7827,3.0188,1.4671,0.064692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56019,1.7801,2.8452,4.1791,6.3004,8.247,8.0774,6.0466,4.7944,4.8952,4.016,1.8744,0.31711,0.26083,0.51495,0.15252,0,0.44617,2.2524,4.1598,5.1135,5.3837,5.9744,6.6442,6.8885,6.8121,6.604,6.2685,5.8969,5.5769,5.1783,4.8307,4.6582,4.5728,4.4485,4.0821,3.5609,3.611,4.1384,4.3816,4.6611,5.1316,5.519,5.6338,5.6721,5.6733,5.6757,5.6795,5.6473,5.6169,5.5881,5.561,5.5356,5.5118,5.4896,5.3611,4.8406,4.2175,3.9202,3.8388,3.6171,3.362,3.3207,3.4216,3.5584,3.5552,3.2012,2.4968,1.9692,2.2862,3.2024,3.7685,3.8784,3.9897,4.3146,4.7837,5.0786,5.1982,5.2843,5.3722,5.4623,5.4823,5.5039,5.5271,5.552,5.5785,5.6067,5.6365,5.6681,5.7014,5.6987,5.6213,5.3529,5.005,4.6533,4.3755,4.2517,4.0079,3.4407,3.2277,3.8256,4.6401,5.4701,6.1909,6.4197,6.4405,6.4194,6.3987,6.4661,6.5801,6.6972,6.5447,6.0215,5.3936,5.1746,4.9982,4.1915,2.9261,1.8762,0.8999,0.20252,0.5641,1.2468,1.2105,0.85324,1.5672,3.6147,5.1625,5.4018,5.4189,5.9564,8.2083,10.522,9.4636,6.2344,4.2766,3.5196,2.4219,0.90481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12596,1.3666,2.4508,3.6259,5.6032,7.9965,8.9903,7.4958,5.3629,4.7901,4.8365,3.3084,1.017,0.21133,0.62584,0.61786,0,0.050205,1.438,3.5267,4.936,5.3077,5.7181,6.4462,6.881,6.9411,6.8648,6.7907,6.6745,6.5613,6.3646,6.001,5.6028,5.255,4.9145,4.6635,4.4585,4.1362,3.9808,4.1478,4.3128,4.5153,4.9885,5.4558,5.6871,5.7256,5.7649,5.7296,5.696,5.6641,5.6339,5.6053,5.5785,5.5532,5.5297,5.5077,5.1985,4.5332,4.0168,3.8981,3.7097,3.3809,3.232,3.3682,3.5403,3.6423,3.5331,2.966,2.012,1.5178,1.8007,2.6142,3.4649,3.8227,3.8989,4.012,4.3045,4.7064,5.0758,5.341,5.4295,5.4839,5.504,5.5257,5.549,5.5739,5.6005,5.6287,5.6586,5.6902,5.7235,5.7586,5.7572,5.642,5.3718,4.9043,4.4702,4.2674,3.9827,3.6137,3.7656,4.4109,5.1918,5.9462,6.3377,6.4409,6.3758,6.1373,5.982,6.0005,6.1984,6.4913,6.6544,6.4068,5.7809,5.3294,5.2016,4.8776,3.9593,2.6226,1.4529,0.50731,0.25689,0.98876,1.6342,1.3886,1.2447,2.5774,4.5571,5.4073,5.4237,5.4978,6.9813,9.9917,10.974,8.6806,5.7641,4.1474,3.1856,1.8733,0.39296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94317,2.1709,3.3041,4.8288,7.086,9.1056,8.8677,6.8051,5.304,5.0113,4.2861,2.2236,0.58885,0.4756,0.93909,0.56665,0,0.55266,2.5807,4.5107,5.2321,5.5536,6.1517,6.7831,6.9381,6.907,6.8318,6.7588,6.7321,6.6628,6.5955,6.4874,6.3395,6.0689,5.7206,5.3794,4.963,4.5953,4.3151,4.2403,4.2865,4.4115,4.7701,5.3575,5.745,5.8221,5.7853,5.7502,5.7169,5.6852,5.6552,5.6269,5.6003,5.5753,5.5519,5.4938,5.0025,4.3353,3.9618,3.8429,3.5107,3.2883,3.3889,3.6324,3.7695,3.8008,3.7265,3.1924,2.1986,1.5248,1.4898,1.9165,2.8417,3.6273,3.8461,3.8883,3.9674,4.1555,4.4534,4.7901,5.1663,5.4012,5.5301,5.5519,5.5753,5.6003,5.6269,5.6552,5.6852,5.7168,5.7502,5.7852,5.822,5.822,5.668,5.2392,4.6871,4.3657,4.2002,4.1134,4.3918,5.0449,5.793,6.2631,6.4058,6.4243,6.1863,5.684,5.3474,5.3588,5.5946,6.017,6.4491,6.66,6.268,5.6306,5.3137,5.2315,4.8534,3.6225,2.2104,0.96641,0.20603,0.52164,1.4266,1.6592,1.1387,1.5383,3.5629,5.1902,5.5459,5.5629,6.3431,8.6918,11.043,10.583,7.6273,4.9032,3.5685,2.7131,1.1787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38195,1.6958,2.9124,4.463,6.394,8.3918,9.1611,7.8229,6.0614,5.361,4.9569,3.2983,1.248,0.53568,1.0049,1.0967,0.36099,0,0.95591,3.3798,5.0583,5.3384,5.7559,6.4011,6.7037,6.7218,6.6482,6.6673,6.6865,6.7058,6.6814,6.6147,6.55,6.4873,6.4266,6.326,6.145,5.7212,5.1831,4.6548,4.3767,4.3029,4.3497,4.5537,5.2624,5.8076,5.8467,5.8102,5.7754,5.7423,5.7108,5.6811,5.653,5.6266,5.6018,5.5786,5.4473,4.8085,4.1753,3.9092,3.6457,3.2406,3.2334,3.5857,3.8303,3.8965,3.8923,3.8534,3.6374,3.0304,2.2461,1.6405,1.4987,2.1072,2.932,3.5091,3.7303,3.8456,3.9264,4.0086,4.1648,4.5047,4.9208,5.3047,5.5459,5.6061,5.6311,5.6578,5.6862,5.7162,5.7479,5.7813,5.8165,5.8533,5.8919,5.8541,5.6599,5.2264,4.7873,4.5836,4.6612,5.1088,5.7296,6.2374,6.3776,6.4366,6.3693,5.9131,5.2307,4.9754,4.9822,5.1695,5.543,6.1087,6.6873,6.7627,6.2226,5.5742,5.3481,5.2644,4.6309,3.0243,1.5309,0.41333,0.20928,1.1657,1.7711,1.1416,0.77104,2.1761,4.3533,5.4423,5.6311,5.8243,6.8566,9.1245,10.473,9.0006,5.9139,3.7622,3.1021,2.1615,0.59745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1449,2.3851,3.7781,5.7451,7.8405,9.0467,8.2818,6.4924,5.6068,5.3082,4.1806,2.091,0.65189,0.80455,1.3771,1.0461,0.10332,0.15309,1.6636,3.9349,5.2667,5.3998,5.7224,6.1804,6.2523,6.137,6.1165,6.3243,6.5282,6.6839,6.7048,6.6385,6.5743,6.5121,6.4518,6.3935,6.3371,6.2,5.8613,5.2444,4.6787,4.4427,4.4098,4.6542,5.327,5.8361,5.8759,5.8396,5.805,5.7722,5.741,5.7114,5.6836,5.6573,5.6327,5.6098,5.331,4.6527,4.0532,3.7862,3.2676,2.9699,3.3248,3.7875,3.9254,3.9201,3.9159,3.9129,3.9109,3.7306,3.0492,1.9737,1.4004,1.5813,2.0509,2.6304,3.068,3.3274,3.5162,3.7069,3.8996,4.0579,4.2917,4.786,5.3222,5.6043,5.6666,5.6934,5.7218,5.7519,5.7837,5.8171,5.8523,5.8892,5.9278,5.9682,5.9708,5.8551,5.5782,5.3791,5.5038,5.8782,6.2184,6.3563,6.4133,6.4296,6.1892,5.511,4.9955,4.8686,4.8737,5.0149,5.2965,5.8615,6.5792,6.983,6.7759,6.0334,5.5179,5.4349,5.2,3.7954,2.1002,0.82975,0.15752,0.90388,1.7231,1.2543,0.38668,0.7834,2.7211,4.7095,5.5863,5.7192,5.9744,7.0226,8.7726,9.2627,7.1186,4.5325,3.5579,2.9498,1.6605,0.2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51539,1.9076,3.2006,4.8931,7.0911,8.7485,8.6944,7.1122,5.8019,5.4409,4.8058,3.0142,1.0471,0.54417,1.1822,1.486,0.73385,0,0.61386,2.5777,4.4952,5.3313,5.4163,5.5477,5.7239,5.6607,5.5524,5.6314,5.9832,6.4184,6.6664,6.6886,6.6671,6.6034,6.5416,6.4817,6.4238,6.3679,6.3138,6.2204,5.9252,5.433,5.07,4.9929,5.2351,5.7113,5.9475,5.9097,5.8737,5.8393,5.8067,5.7757,5.7464,5.7187,5.6927,5.6683,5.6083,5.1433,4.4247,4.0062,3.5547,2.9969,3.0991,3.6382,3.922,3.9883,4.0193,3.979,3.976,3.938,3.9011,3.3957,2.2043,1.4102,1.4115,1.6306,2.0684,2.5082,2.7318,2.9571,3.294,3.6337,3.9027,4.0636,4.3009,4.876,5.4571,5.7066,5.7335,5.7621,5.7922,5.8241,5.8576,5.8928,5.9298,5.9684,6.0089,6.051,6.095,6.1003,6.1068,6.1966,6.2475,6.342,6.3969,6.4538,6.2984,5.7517,5.108,4.8492,4.7639,4.7673,4.9529,5.2346,5.7084,6.4274,6.9254,6.9552,6.3553,5.6435,5.4613,5.3753,4.1179,2.4184,1.1458,0.31636,0.694,1.5676,1.5875,0.77613,0.28074,1.2512,3.3414,5.0773,5.7349,5.8699,6.0683,7.0088,8.4714,8.4567,6.4579,4.5346,3.6752,2.726,1.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2884,2.7982,4.3316,6.3829,8.442,9.1186,7.9287,6.2972,5.5778,5.1628,3.7949,1.7337,0.66274,0.98175,1.5622,1.2238,0.31538,0.051932,1.1289,3.0932,4.7611,5.3502,5.3873,5.4236,5.4115,5.3524,5.3885,5.6097,6.056,6.539,6.7431,6.7658,6.7005,6.6372,6.5758,6.5164,6.4589,6.4033,6.3496,6.2978,6.2067,6.0773,5.8699,5.7872,5.9063,5.9853,5.9857,5.9482,5.9124,5.8782,5.8458,5.8151,5.7859,5.7585,5.7327,5.7084,5.611,4.9194,4.234,3.9615,3.5439,3.2769,3.5998,3.9222,4.0248,4.2013,4.3054,4.2282,4.0431,4.0049,3.9678,3.4949,2.3308,1.4577,1.4226,1.6799,2.231,2.7112,2.8268,2.9436,3.2094,3.5144,3.8222,3.984,4.148,4.5393,5.1986,5.6757,5.7784,5.807,5.8373,5.8693,5.9029,5.9382,5.9752,6.0139,6.0544,6.0966,6.1405,6.1863,6.2338,6.2832,6.3344,6.3875,6.4424,6.3282,5.8245,5.1817,4.879,4.7486,4.6162,4.6626,4.939,5.2215,5.6505,6.2778,6.8237,6.8996,6.3431,5.6753,5.4913,5.3536,4.0372,2.3272,1.5179,0.74172,0.53632,1.3031,1.8142,1.503,0.67646,0.5138,1.7924,4.0407,5.5163,5.8879,5.9032,6.2879,7.8056,9.6145,9.0342,6.6198,4.7331,3.5289,2.1579,0.61466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65272,2.0624,3.6271,5.6546,7.7541,9.1259,8.6476,6.9263,5.8368,5.4724,4.3691,2.3276,0.67281,0.60914,1.4768,1.5669,0.69394,0.052741,0.52115,1.5966,3.156,4.7802,5.3228,5.4106,5.3993,5.3884,5.4731,5.7446,6.1506,6.5947,6.8477,6.8703,6.8035,6.7387,6.6758,6.6149,6.5559,6.4988,6.4436,6.3902,6.3387,6.2891,6.2412,6.1952,6.1509,6.1084,6.0677,6.0287,5.9914,5.9558,5.9219,5.8897,5.8592,5.8303,5.803,5.7774,5.7533,5.5424,4.8085,4.1558,4.0309,3.8706,3.8235,3.9628,4.1026,4.3536,4.6786,4.7464,4.4111,4.0774,4.039,3.965,3.4882,2.4243,1.7276,1.6924,1.9523,2.5824,3.0673,3.2216,3.3404,3.535,3.7316,3.8928,4.0186,4.1463,4.3894,5.0536,5.6484,5.8281,5.8569,5.8873,5.9193,5.953,5.9884,6.0255,6.0643,6.1048,6.147,6.191,6.2368,6.2844,6.3338,6.385,6.438,6.3647,5.9464,5.2605,4.87,4.827,4.7838,4.695,4.7874,5.0201,5.2115,5.5483,6.1302,6.6769,6.7503,6.1872,5.6611,5.525,5.284,3.7524,2.1324,1.7894,1.3849,0.75476,1.0369,1.7126,1.9016,1.4157,0.63071,0.63865,2.3517,4.5845,5.7883,5.9842,6.1223,7.0771,9.0701,10.085,8.8469,6.324,4.2693,3.0396,1.5046,0.069244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066135,1.437,2.7092,4.5229,6.9201,8.6355,8.896,7.6947,6.2228,5.732,5.1942,3.3433,1.0818,0.22496,0.83335,1.4819,1.0303,0.16075,0.3177,1.2559,1.8621,2.9656,4.5496,5.2984,5.4375,5.4269,5.5135,5.7898,6.2027,6.6543,6.8652,6.8888,6.8669,6.8011,6.7818,6.7194,6.6589,6.6003,6.5436,6.4887,6.4357,6.3846,6.3352,6.2877,6.2419,6.198,6.1557,6.1153,6.0765,6.0395,6.0041,5.9704,5.9385,5.9081,5.8794,5.8523,5.8269,5.8031,5.5526,4.8507,4.2303,4.1044,4.093,4.1201,4.2603,4.5501,4.9518,5.0562,4.7531,4.3035,4.0782,4.0396,3.928,3.4097,2.7808,2.4859,2.3769,2.417,2.7558,3.0591,3.2148,3.447,3.7188,3.9553,4.0431,4.0946,4.1855,4.4309,5.0629,5.7015,5.8828,5.9117,5.9422,5.9743,6.0081,6.0436,6.0807,6.1196,6.1602,6.2025,6.2466,6.2924,6.34,6.3894,6.4405,6.4508,6.2038,5.5187,4.9539,4.8661,4.9113,4.9577,5.0511,5.1468,5.2448,5.3452,5.6375,6.1757,6.5805,6.603,6.1318,5.6501,5.5116,5.2166,3.5179,2.0411,1.8533,1.7682,1.3014,1.0427,1.4441,1.9116,1.8782,1.2099,0.34998,0.82679,2.9897,5.146,6.0073,6.1446,6.3473,7.5084,9.3418,9.915,7.859,5.282,3.8581,2.6036,0.9016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79433,2.1579,3.488,5.8698,8.3188,9.0884,8.1777,6.7414,5.9391,5.6889,4.4489,2.0818,0.28565,0.16933,0.89229,1.1021,0.43564,0.21527,1.0106,1.7351,1.8712,2.4668,3.9129,5.1261,5.4181,5.409,5.5461,5.7768,6.0031,6.2251,6.3031,6.3337,6.3185,6.3948,6.5153,6.6343,6.6637,6.6496,6.5933,6.5388,6.4862,6.4354,6.3864,6.3391,6.2937,6.25,6.208,6.1678,6.1293,6.0925,6.0574,6.0239,5.9921,5.962,5.9335,5.9066,5.8814,5.8577,5.6821,5.1265,4.4997,4.2962,4.3603,4.5764,4.8682,5.2354,5.2266,4.8437,4.4256,4.1594,4.0819,4.0056,3.6683,3.2572,3.2212,3.4109,3.2641,3.0428,2.9721,2.9397,2.9079,3.0282,3.4534,3.8817,4.1228,4.1748,4.2283,4.4762,5.1533,5.7596,5.9426,5.9715,6.0022,6.0344,6.0683,6.1039,6.1411,6.1801,6.2207,6.2631,6.3072,6.3531,6.4007,6.4501,6.5013,6.5112,6.0438,5.3501,5.0432,5.0438,5.2252,5.4105,5.6458,5.7471,5.804,5.8152,6.0659,6.4669,6.7303,6.6053,6.1289,5.6926,5.5522,5.2542,3.6989,2.2133,1.9191,1.9415,1.8007,1.3252,1.2293,1.753,2.0031,1.6799,0.64497,0.17805,1.5621,4.1356,5.7871,6.1699,6.1827,6.578,8.2749,10.012,9.207,6.7712,4.9533,3.5708,1.7373,0.14063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13416,1.5908,3.0126,4.6589,7.2242,9.0954,8.5491,6.9666,6.091,5.8372,5.47,3.6422,0.98676,0,0.11335,0.67213,0.49821,0.16414,0.70308,1.6039,1.9558,1.9861,2.2741,3.2714,4.5504,5.1517,5.295,5.3865,5.4279,5.4687,5.4616,5.5019,5.4953,5.4893,5.621,5.8414,6.1034,6.3169,6.5276,6.6044,6.594,6.5417,6.4912,6.4425,6.3956,6.3504,6.307,6.2653,6.2254,6.1871,6.1505,6.1156,6.0824,6.0509,6.0209,5.9926,5.966,5.9409,5.9174,5.8568,5.566,5.2015,4.9942,5.0575,5.3128,5.5683,5.4816,4.9406,4.4025,4.1701,4.0908,3.9749,3.7087,3.103,2.9144,3.4838,3.8652,3.8311,3.6461,3.4234,3.2389,2.9783,2.7938,3.0311,3.5399,4.0139,4.1822,4.2749,4.4474,5.1315,5.8227,6.0075,6.0366,6.0673,6.0997,6.1337,6.1694,6.2067,6.2458,6.2865,6.3289,6.3731,6.419,6.4667,6.5161,6.5673,6.5331,6.0602,5.4916,5.3159,5.5884,5.9574,6.242,6.4862,6.6421,6.6599,6.6308,6.746,6.9614,7.034,6.8598,6.3806,5.8404,5.6478,5.5028,4.5146,2.9199,2.1479,2.0097,1.978,1.612,1.1811,1.4227,2.0154,1.9229,0.82556,0,0.54356,2.7506,5.0726,6.1356,6.2096,6.3485,7.4632,9.3917,10.102,8.3392,6.1243,4.5441,2.7862,0.91603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87337,2.4568,3.9373,5.7718,8.011,9.0566,7.7605,6.2464,5.9282,5.7979,4.8344,2.5363,0.29146,0,0,0.16886,0.055639,0.44003,1.4683,2.3121,2.818,3.155,3.3286,3.5498,4.1735,4.633,4.8338,4.9814,5.0773,5.1232,5.1207,5.1185,5.1168,5.1155,5.1148,5.2058,5.3864,5.6542,6.0516,6.4874,6.6543,6.6024,6.5522,6.5038,6.4572,6.4124,6.3692,6.3278,6.2881,6.2501,6.2138,6.1791,6.1461,6.1148,6.0851,6.057,6.0305,6.0056,5.9823,5.9606,5.9014,5.8051,5.7496,5.7733,5.7983,5.7476,5.1979,4.4593,4.1078,4.0651,3.9851,3.7532,3.1012,2.3354,2.5657,3.5248,3.9875,4.0683,4.035,3.8873,3.74,3.5931,3.3303,3.1447,3.3482,3.8271,4.1924,4.286,4.4208,5.1126,5.8909,6.0778,6.107,6.1379,6.1704,6.2045,6.2403,6.2777,6.3168,6.3576,6.4002,6.4444,6.4903,6.538,6.5874,6.6386,6.5155,6.0806,5.6392,5.6424,6.0562,6.5699,6.8617,7.066,7.133,7.2019,7.2245,7.2966,7.3214,7.347,7.2229,6.7922,6.1476,5.7998,5.7061,5.2927,3.8532,2.5436,2.1893,2.0482,1.9037,1.5293,1.4324,1.8549,1.8766,0.77135,0,0,1.4751,4.1666,6.0407,6.3667,6.3774,6.7132,8.4405,10.207,9.6509,7.4414,5.4554,3.7018,1.8366,0.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068086,1.6155,3.3272,5.0652,7.0877,8.7414,8.5133,7.0333,6.0829,5.9511,5.7004,4.0161,1.3035,0,0,0,0,0.11191,1.2725,2.7903,3.8958,4.5488,4.923,4.8701,4.7147,4.6652,4.566,4.5192,4.5729,4.6258,4.7752,4.8738,4.9709,5.0664,5.1138,5.0677,5.0691,5.0709,5.1639,5.5255,6.1493,6.5872,6.6683,6.6185,6.5704,6.5241,6.4796,6.4367,6.3956,6.3561,6.3184,6.2823,6.2479,6.2151,6.184,6.1545,6.1266,6.1003,6.0757,6.0526,6.0311,6.0111,5.9927,5.9759,5.9607,5.9469,5.6615,4.9108,4.2417,4.0419,3.9601,3.9183,3.6448,2.8298,2.0158,2.4428,3.5691,4.0377,4.1584,4.2027,4.1702,4.1386,4.0688,3.9606,3.8134,3.7058,3.8753,4.1262,4.3001,4.4763,5.1766,5.9646,6.1535,6.1829,6.2139,6.2465,6.2807,6.3166,6.3542,6.3934,6.4343,6.4769,6.5212,6.5672,6.6149,6.6643,6.6713,6.4567,6.1049,5.8839,6.025,6.3994,6.8275,7.0765,7.1889,7.2561,7.3252,7.3961,7.4688,7.4938,7.4192,7.1915,6.7033,6.205,5.8529,5.7574,5.3927,4.1023,2.7287,2.2624,2.1204,2.0314,1.8833,1.5007,1.4011,1.3582,0.47786,0,0,0.68012,3.3774,5.7575,6.464,6.4092,6.5484,7.5508,9.4458,10.434,8.976,6.4439,4.4839,2.8335,0.85937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
